TIME_PERIOD,geo,"gdp,r&d",hi-tech.emloy,household.bb,household.internet,ind.freq.use.,ind.never.used,ind.ordered.online,uni.or.hi-tech,GDP,LT-unemp,at-risk-pov,highschool,household.income,low-work-intensity,median.age,populationn.densitty,pov-soc-exclusion,senior_pop,unemp,uni,digitalization_indicator_stdev,country
2012,BG42,-0.41763242065376144,-0.6187441407503174,-1.4075850019591238,-1.6065355871846823,-1.3459690100628745,1.4571239143944572,-1.3864989677363984,-1.066196092483203,-0.7707531491401436,,,,-0.7421585827858053,,0.9981600720384304,,,-0.9981600720384304,,,-0.7990046633044878,BG
2012,CH06,,0.621592683325294,,,,,,0.8203453041157073,,-1.1222429950090511,,,,,0.9981600720384304,,,-0.9981600720384304,,,0.7209689937205006,CH
2012,CH07,,0.15646637429693966,,,,,,0.6591834762655489,,0.41471317289000365,,,,,0.9981600720384304,,,-0.9981600720384304,,,0.40782492528124425,CH
2012,CY00,-0.35033163400373485,-0.1536178317219632,-0.5101494029870827,-0.7691233046931322,-0.6807596790305167,0.8993731337649999,-0.7736126400946887,0.9530668094040726,-0.4823505608106779,,,,-0.5217295048871187,,0.9981600720384304,,,-0.9981600720384304,,,-0.1731443186702557,CY
2012,CZ01,0.2489658471179306,2.2753751154261086,0.7612176955566421,0.556779475918489,0.16587037864702978,-1.1224734460167831,-0.07317112278987756,2.0148388517109974,0.011035033260990078,,,,-0.4365046059948863,,0.9981600720384304,,,-0.9981600720384304,,,0.6034253494463171,CZ
2012,CZ02,-0.02023729948217581,0.7766347863347454,-0.13621790341539894,0.06828897779841803,0.1053968030986336,-0.42528497022996137,-0.11694871762142825,-0.02338426521747354,-0.5128862110040402,,,,-0.4913903122284528,,0.9981600720384304,,,-0.9981600720384304,,,0.028530926408169885,CZ
2012,CZ03,0.011810694160694026,0.05310497229063863,0.013354696413274572,-0.07127973595017367,-0.19697107464334726,-0.14640957991523265,-0.37961428661073243,-0.41206867356197274,-0.5552349839707948,,,,-0.5685411301892938,,0.9981600720384304,,,-0.9981600720384304,,,-0.14100912347710645,CZ
2012,CZ04,-0.35994603209659576,-0.7221055427566182,-0.43536310307274595,-0.4899858771959487,-0.6807596790305167,0.13246581039949604,-0.5547246659369351,-0.9334745871948373,-0.6210916804838097,,,,-0.6169526656821814,,0.9981600720384304,,,-0.9981600720384304,,,-0.5054867096105877,CZ
2012,CZ05,0.011810694160694026,0.9316768893441967,-0.13621790341539894,-0.07127973595017367,-0.07602392354655492,-0.21612842749391484,-0.16072631245297894,-0.5732305014121312,-0.5027090184987709,,,,-0.5154459739844637,,0.9981600720384304,,,-0.9981600720384304,,,-0.036264902595782716,CZ
2012,CZ06,0.348314627410827,0.6732733843284443,0.31249989607062156,0.06828897779841803,0.04492322755023743,-0.285847275072597,-0.20450390728452963,-0.13714555546464427,-0.39254180454653514,,,,-0.4650409577161914,,0.9981600720384304,,,-0.9981600720384304,,,0.10247542191709719,CZ
2012,CZ07,0.008605894796407042,0.414869879312692,-0.28579050324407246,-0.35041716344735707,-0.3783918012885358,-0.006971884757868316,-0.24828150211608033,-0.6206310390151188,-0.5777886148606498,,,,-0.5831529284740385,,0.9981600720384304,,,-0.9981600720384304,,,-0.18337601496999173,CZ
2012,CZ08,-0.1259956785036462,0.0014242712874883501,-0.13621790341539894,-0.07127973595017367,-0.25744465019174345,-0.006971884757868316,-0.4233918814422831,-0.5921907164533262,-0.5562289316454918,,,,-0.5858294699585015,,0.9981600720384304,,,-0.9981600720384304,,,-0.20150852242836892,CZ
2012,DE11,,0.7249540853315946,,,,,,0.9625469169246703,2.8702859615871024,-0.7380039530342876,,,2.169197834348772,,0.9981600720384304,,,-0.9981600720384304,-0.9000623170129182,,0.8437505011281324,DE
2012,DE12,,1.5518453013820024,,,,,,0.9341065943628774,1.3109816211878342,-0.584308336244382,,,1.0627006786762527,,0.9981600720384304,,,-0.9981600720384304,-0.6303893564738363,,1.2429759478724398,DE
2012,DE13,,1.1383996933567986,,,,,,0.5643824010595735,0.6189886909094794,-0.9685473782191457,,,0.6536176597770359,,0.9981600720384304,,,-0.9981600720384304,-1.169735277552,,0.851391047208186,DE
2012,DE14,,1.2417610953630993,,,,,,0.8393055191569019,0.4906588355252634,-0.9685473782191457,,,0.4287918362038721,,0.9981600720384304,,,-0.9981600720384304,-1.2146807709751801,,1.0405333072600005,DE
2012,DE21,,2.3787365174324098,,,,,,1.521873260639925,3.7383611059251693,-0.9685473782191457,,,2.911759093586086,,0.9981600720384304,,,-0.9981600720384304,-1.2146807709751801,,1.9503048890361674,DE
2012,DE22,,-0.3086599347314145,,,,,,-0.00442405017627887,-0.05997252860094997,-0.8148517614292401,,,-0.0735496286713778,,0.9981600720384304,,,-0.9981600720384304,-0.9450078104360985,,-0.1565419924538467,DE
2012,DE23,,0.5699119823221432,,,,,,0.4127006807300127,-0.09194647702532707,-0.7380039530342876,,,-0.1496782091468485,,0.9981600720384304,,,-0.9981600720384304,-0.9899533038592786,,0.49130633152607794,DE
2012,DE24,,-0.360340635734565,,,,,,0.37478025064762266,-0.18585942050694282,-0.8148517614292401,,,-0.17655110406476632,,0.9981600720384304,,,-0.9981600720384304,-0.9450078104360985,,0.007219807456528837,DE
2012,DE25,,0.8283154873378956,,,,,,0.6686635837861465,0.4771742001430103,-0.584308336244382,,,0.3531433856908318,,0.9981600720384304,,,-0.9981600720384304,-0.7652258367433771,,0.7484895355620211,DE
2012,DE26,,0.0014242712874883501,,,,,,0.4695813258535981,0.06625260989349914,-0.7380039530342876,,,0.012964769591630001,,0.9981600720384304,,,-0.9981600720384304,-0.9000623170129182,,0.2355027985705432,DE
2012,DE27,,0.15646637429693966,,,,,,0.2704990679210496,0.4053343115998437,-0.891699569824193,,,0.3910882972096949,,0.9981600720384304,,,-0.9981600720384304,-0.9899533038592786,,0.21348272110899463,DE
2012,DE30,,2.172013713419808,,,,,,1.521873260639925,1.4539120256041789,2.4127561911587745,,,0.9746002301833212,,0.9981600720384304,,,-0.9981600720384304,2.2461222226097033,,1.8469434870298664,DE
2012,DE40,,0.0014242712874883501,,,,,,0.5833426161007688,0.3635623583856464,1.7211259156042003,,,0.3861128327950988,,0.9981600720384304,,,-0.9981600720384304,1.257321367299736,,0.29238344369412855,DE
2012,DE50,,0.15646637429693966,,,,,,0.6402232612243541,-0.28781097207492534,0.10732193931019245,,,-0.4610840696652478,,0.9981600720384304,,,-0.9981600720384304,0.5381934725288514,,0.3983448177606469,DE
2012,DE60,,0.9833575903473469,,,,,,1.3701915403103642,1.1803401997643836,0.10732193931019245,,,0.43646319374629705,,0.9981600720384304,,,-0.9981600720384304,-0.04609794197249245,,1.1767745653288555,DE
2012,DE71,,1.7068874043914537,,,,,,1.1900694974190111,2.765015606515274,-0.20006929426961842,,,1.9586705216447804,,0.9981600720384304,,,-0.9981600720384304,-0.270825409088394,,1.4484784509052324,DE
2012,DE72,,0.9316768893441967,,,,,,0.7919049815539142,-0.260546968066359,-0.12322148587466562,,,-0.22227694526889652,,0.9981600720384304,,,-0.9981600720384304,-0.18093442224203327,,0.8617909354490554,DE
2012,DE73,,-0.2052985327251137,,,,,,0.4032205732094157,-0.10115115700092224,-0.35376491105952385,,,-0.14872840956975325,,0.9981600720384304,,,-0.9981600720384304,-0.4056618893579348,,0.09896102024215099,DE
2012,DE80,,-0.6704248417534678,,,,,,0.04297648742670882,-0.1183845848961736,2.4896039995537276,,,-0.11879220180874803,,0.9981600720384304,,,-0.9981600720384304,2.4259041963024246,,-0.3137241771633795,DE
2012,DE91,,0.10478567329378914,,,,,,0.6307431537037564,0.41871820180049046,0.41471317289000365,,,0.11254440372227338,,0.9981600720384304,,,-0.9981600720384304,0.04379304487386823,,0.3677644134987728,DE
2012,DE92,,0.05310497229063863,,,,,,0.7350243364303295,0.6051514473916048,0.261017556100098,,,0.42267436332199226,,0.9981600720384304,,,-0.9981600720384304,-0.001152448549311912,,0.39406465436048405,DE
2012,DE93,,-0.3086599347314145,,,,,,0.42218078825061034,-0.052103258160261505,-0.12322148587466562,,,0.18783589486782046,,0.9981600720384304,,,-0.9981600720384304,-0.4506073827811149,,0.056760426759597915,DE
2012,DE94,,-0.7737862437597688,,,,,,0.22309853031806193,0.6796552957581774,-0.584308336244382,,,0.5615040988639222,,0.9981600720384304,,,-0.9981600720384304,-0.49555287620429544,,-0.27534385672085343,DE
2012,DEA1,,0.36318917830954145,,,,,,0.5833426161007688,3.016871701284146,0.7989522148647673,,,2.365290390153948,,0.9981600720384304,,,-0.9981600720384304,0.49324797910567125,,0.4732658972051551,DE
2012,DEA2,,1.29344179636625,,,,,,0.981507131965865,2.4070591878592986,0.18416974770514524,,,1.9384993100314376,,0.9981600720384304,,,-0.9981600720384304,-0.001152448549311912,,1.1374744641660575,DE
2012,DEA3,,-0.3086599347314145,,,,,,0.3178996055240373,0.6985096493200363,-0.04637367747971282,,,0.6670743741597903,,0.9981600720384304,,,-0.9981600720384304,-0.22587991566521343,,0.004619835396311389,DE
2012,DEA4,,0.15646637429693966,,,,,,0.22309853031806193,0.49098915111006136,-0.12322148587466562,,,0.4148827117802657,,0.9981600720384304,,,-0.9981600720384304,-0.3157709025115741,,0.1897824523075008,DE
2012,DEA5,,-0.1536178317219632,,,,,,0.25153885287985495,1.3817124553275333,0.8758000232597197,,,1.2745716230507058,,0.9981600720384304,,,-0.9981600720384304,0.5381934725288514,,0.048960510578945876,DE
2012,DEB1,,-0.1536178317219632,,,,,,0.355820035606428,-0.014495724921050765,-0.35376491105952385,,,0.07698366696783115,,0.9981600720384304,,,-0.9981600720384304,-0.6303893564738363,,0.1011011019422324,DE
2012,DEB2,,-0.1536178317219632,,,,,,0.4695813258535981,-0.6081309200459085,,,,-0.5192820450187173,,0.9981600720384304,,,-0.9981600720384304,-1.2146807709751801,,0.15798174706581744,DE
2012,DEB3,,0.6732733843284443,,,,,,0.8487856266774996,0.5081492708093354,-0.5074605278494293,,,0.4844155199722851,,0.9981600720384304,,,-0.9981600720384304,-0.49555287620429544,,0.7610295055029719,DE
2012,DEC0,,0.0014242712874883501,,,,,,0.327379713044635,-0.21276438583638105,0.261017556100098,,,-0.27775313813381786,,0.9981600720384304,,,-0.9981600720384304,0.35841149883613044,,0.16440199216606166,DE
2012,DED2,,1.0350382913504976,,,,,,0.7919049815539142,-0.04577367418654472,1.413734682024389,,,-0.09781658945224912,,0.9981600720384304,,,-0.9981600720384304,0.9427029133374742,,0.913471636452206,DE
2012,DED4,,-0.360340635734565,,,,,,0.16621788519447722,-0.1517053034823193,1.7979737239991527,,,-0.1820783518239855,,0.9981600720384304,,,-0.9981600720384304,1.1224848870301956,,-0.09706137527004388,DE
2012,DED5,,0.7766347863347454,,,,,,0.7539845514715242,-0.32770027650178946,2.4127561911587745,,,-0.37096242047535366,,0.9981600720384304,,,-0.9981600720384304,1.8416127818010803,,0.7653096689031348,DE
2012,DEE0,,-0.5670634397471668,,,,,,0.11881734759148954,0.26100526397077617,2.56645180794868,,,0.16660400399107014,,0.9981600720384304,,,-0.9981600720384304,1.8416127818010803,,-0.22412304607783862,DE
2012,DEF0,,0.20814707530009016,,,,,,0.6212630461831589,0.789342791164808,-0.12322148587466562,,,0.8860081453454179,,0.9981600720384304,,,-0.9981600720384304,-0.18093442224203327,,0.4147050607416245,DE
2012,DEG0,,0.15646637429693966,,,,,,0.5075017559359881,0.20190299600582554,1.0294956400496253,,,0.1676905726151975,,0.9981600720384304,,,-0.9981600720384304,0.8078664330679334,,0.3319840651164639,DE
2012,DK01,1.1046472773825546,3.3089891354891177,1.2847217949569993,1.463976115284335,1.3753418896149532,-1.2619111411741475,1.7217102653037009,1.9958786366698018,1.1856391819654148,,,,0.5048492863145382,,0.9981600720384304,,,-0.9981600720384304,,,1.3741692466909143,DK
2012,DK02,-0.09074288549648937,0.6732733843284443,1.135149195128326,1.1848386877871515,1.0125004363245762,-1.1224734460167831,1.3714895066512953,0.5359420784977811,-0.3531000659477423,,,,-0.30849871530316825,,0.9981600720384304,,,-0.9981600720384304,,,0.5874971196505377,DK
2012,DK03,0.027834690982128943,-0.2052985327251137,0.9107902953853156,1.1150543309128558,1.0729740118729725,-1.1224734460167831,1.415267101482846,0.365300143127025,0.152131661020653,,,,-0.0907215970716958,,0.9981600720384304,,,-0.9981600720384304,,,0.44743107437765584,DK
2012,DK04,0.3675434235965489,0.25982777630324067,1.359508094871336,1.463976115284335,1.2543947385181609,-1.2619111411741475,1.5903774808090487,0.6497033687449512,0.20548052171009373,,,,-0.006135563919233218,,0.9981600720384304,,,-0.9981600720384304,,,0.7104274821191843,DK
2012,DK05,-0.04267089503218469,0.05310497229063863,1.2099354950426626,1.1848386877871515,1.0125004363245762,-0.9830357508594187,1.283934316988194,0.26101896040045264,-0.4201539153102681,,,,-0.48004946468993775,,0.9981600720384304,,,-0.9981600720384304,,,0.49745327786775906,DK
2012,EE00,0.18807465919647798,0.25982777630324067,0.31249989607062156,0.06828897779841803,0.28681752974382213,-0.14640957991523265,-0.6860574504315873,0.9341065943628774,-0.5121462697978608,,,,-0.592326653464264,,0.9981600720384304,,,-0.9981600720384304,,,0.15214355039107974,EE
2012,EL30,,0.518231281318993,,,,,,0.4695813258535981,1.0333482640691614,,,,0.5372251086831208,,0.9981600720384304,,,-0.9981600720384304,,,0.4939063035862955,EL
2012,EL41,,,,,,,,-0.9524348022360327,-0.8413390816994896,,,,-0.7873012596020164,,0.9981600720384304,,,-0.9981600720384304,,,-0.9524348022360327,EL
2012,EL42,,-1.0838704497786715,,,,,,-1.274758457936349,-0.7687337441275667,,,,-0.7362908507068235,,0.9981600720384304,,,-0.9981600720384304,,,-1.1793144538575102,EL
2012,EL43,,-1.135551150781822,,,,,,-1.1799573827303735,-0.7118892399878439,,,,-0.6898095108853399,,0.9981600720384304,,,-0.9981600720384304,,,-1.1577542667560978,EL
2012,EL51,,,,,,,,-1.151517060168581,-0.738893664390187,,,,-0.7035640836707131,,0.9981600720384304,,,-0.9981600720384304,,,-1.151517060168581,EL
2012,EL52,,-0.8254669447629192,,,,,,-0.250906845711815,-0.35296695369715203,,,,-0.345078289929957,,0.9981600720384304,,,-0.9981600720384304,,,-0.5381868952373671,EL
2012,EL53,,,,,,,,-1.047235877442008,-0.7844847173930567,,,,-0.7629511390564104,,0.9981600720384304,,,-0.9981600720384304,,,-1.047235877442008,EL
2012,EL54,,,,,,,,-0.7438724367828866,-0.8100216917671539,,,,-0.7536571200668832,,0.9981600720384304,,,-0.9981600720384304,,,-0.7438724367828866,EL
2012,EL61,,-1.2905932537912732,,,,,,-0.7343923292622893,-0.6997550187420134,,,,-0.6589295182472047,,0.9981600720384304,,,-0.9981600720384304,,,-1.0124927915267812,EL
2012,EL62,,,,,,,,-1.6729229738014455,-0.8302798329765412,,,,-0.7823074895788309,,0.9981600720384304,,,-0.9981600720384304,,,-1.6729229738014455,EL
2012,EL63,,-1.135551150781822,,,,,,-0.9145143721536424,-0.7110704174479816,,,,-0.6870702073142848,,0.9981600720384304,,,-0.9981600720384304,,,-1.0250327614677321,EL
2012,EL64,,-0.9288283467692202,,,,,,-1.3221589955393367,-0.7134203523968068,,,,-0.7016341495080031,,0.9981600720384304,,,-0.9981600720384304,,,-1.1254936711542785,EL
2012,EL65,,,,,,,,-1.3695595331423243,-0.7202187229921673,,,,-0.6946743571223172,,0.9981600720384304,,,-0.9981600720384304,,,-1.3695595331423243,EL
2012,ES11,-0.2029108632465337,-0.46370203774086605,-0.5101494029870827,-0.7691233046931322,-0.7412332545789129,0.6204977434502712,-0.5109470711053845,0.17569799271507422,0.257831147695833,,,,0.050019767024354594,,0.9981600720384304,,,-0.9981600720384304,,,-0.3002337747733208,ES
2012,ES12,-0.19650126451795974,-0.3086599347314145,-0.28579050324407246,-0.4899858771959487,-0.7412332545789129,0.2719035055568604,-0.33583669177918174,0.7539845514715242,-0.44110848438143896,,,,-0.4758140698797413,,0.9981600720384304,,,-0.9981600720384304,,,-0.16651493362738817,ES
2012,ES13,-0.15804367214651596,-0.360340635734565,-0.21100420332973568,-0.4202015203216529,-0.19697107464334726,-0.0766907323365505,-0.20450390728452963,0.5738625085801711,-0.638251800183084,,,,-0.6363176459915083,,0.9981600720384304,,,-0.9981600720384304,,,-0.13173665465209072,ES
2012,ES21,0.24255624838935663,0.414869879312692,0.08814099632761133,-0.14106409282446952,0.1053968030986336,-0.21612842749391484,0.1457168513678759,1.588234013284108,0.44190009679095715,,,,0.19852009407536492,,0.9981600720384304,,,-0.9981600720384304,,,0.2784652839327366,ES
2012,ES22,0.1528218661893211,-0.5670634397471668,-0.06143160350106218,-0.35041716344735707,-0.19697107464334726,-0.006971884757868316,-0.16072631245297894,0.8393055191569019,-0.5286215366136637,,,,-0.5462331310361813,,0.9981600720384304,,,-0.9981600720384304,,,-0.0439317616504447,ES
2012,ES23,-0.1997060638822467,-0.6704248417534678,-0.43536310307274595,-0.6295545909445405,-0.5598125279337243,0.2719035055568604,-0.5547246659369351,0.355820035606428,-0.7353900899362467,,,,-0.718685039382937,,0.9981600720384304,,,-0.9981600720384304,,,-0.3027327815450465,ES
2012,ES24,-0.17727246833223786,-0.05025642971566216,-0.21100420332973568,-0.4202015203216529,-0.015550347998158746,-0.0766907323365505,-0.16072631245297894,0.4601012183330004,-0.2139238128306522,,,,-0.30370473792230124,,0.9981600720384304,,,-0.9981600720384304,,,-0.08145009951924705,ES
2012,ES30,0.07270188208214665,2.998904929470215,0.6116450957279687,0.2776420484213056,0.22634395419542597,-0.42528497022996137,0.05816166170477452,1.4649926155163395,3.2813567404459705,,,,2.474239357778029,,0.9981600720384304,,,-0.9981600720384304,,,0.6606384021110268,ES
2012,ES41,-0.11638128041078524,-0.360340635734565,-0.5101494029870827,-0.6993389478188363,-0.438865376836932,0.3416223531355425,-0.5547246659369351,0.3178996055240373,0.23417575035181745,,,,0.04583039774432566,,0.9981600720384304,,,-0.9981600720384304,,,-0.25253479388319455,ES
2012,ES42,-0.2894404460822822,-0.6704248417534678,-0.7345083027300929,-0.838907661567428,-0.5598125279337243,0.4113412007142247,-0.5547246659369351,-0.5447901788503385,-0.1083255000399787,,,,-0.2172002769896705,,0.9981600720384304,,,-0.9981600720384304,,,-0.47265842801750557,ES
2012,ES43,-0.2509828537108384,-1.0321897487755212,-0.9588672024731032,-1.0482607321903155,-0.801706830127309,0.6902165910289534,-0.5985022607684859,-0.6964718991798989,-0.5332826088988232,,,,-0.5562986006734042,,0.9981600720384304,,,-0.9981600720384304,,,-0.5870956170245648,ES
2012,ES51,0.005401095432120058,0.6732733843284443,0.013354696413274572,-0.21084844969876537,0.04492322755023743,-0.14640957991523265,-0.16072631245297894,0.20413831527686724,3.247540012604002,,,,2.454780495847508,,0.9981600720384304,,,-0.9981600720384304,,,0.052888297116745836,ES
2012,ES52,-0.151634073417942,-0.5153827387440163,-0.7345083027300929,-0.9086920184417238,-0.5598125279337243,0.2719035055568604,-0.5985022607684859,-0.11818534042344893,1.1410727288946245,,,,0.747622974583516,,0.9981600720384304,,,-0.9981600720384304,,,-0.4143517196128217,ES
2012,ES53,-0.37917482828231763,-0.7221055427566182,0.08814099632761133,-0.0014953790758778249,-0.015550347998158746,0.06274696282081385,-0.24828150211608033,-0.6775116841387039,-0.34219407851170536,,,,-0.4066110241510249,,0.9981600720384304,,,-0.9981600720384304,,,-0.23665391565241642,ES
2012,ES61,-0.148429274053655,-0.5670634397471668,-0.5849357029014195,-0.6993389478188363,-0.49933895238532816,0.2719035055568604,-0.6422798556000365,-0.5258299638091435,2.059132916613739,,,,1.4722348000728511,,0.9981600720384304,,,-0.9981600720384304,,,-0.42441407884484067,ES
2012,ES62,-0.21573006070368161,-0.9288283467692202,-0.5101494029870827,-0.6993389478188363,-0.49933895238532816,0.2021846579781782,-0.6860574504315873,-0.4879095337267531,-0.3308488849541559,,,,-0.40396455616638755,,0.9981600720384304,,,-0.9981600720384304,,,-0.47814600460553885,ES
